1,1,9,5,0,0,0,0
1,1,13,5,0,0,0,0
1,1,8,5,0,0,0,0
1,1,7,1,0,0,0,0
1,1,13,5,0,0,0,0
1,1,9,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,9,5,0,0,0,0
1,1,8,5,0,0,0,0
1,1,5,2,0,0,0,0
1,1,3,1,0,0,0,0
1,1,5,2,0,0,0,0
1,1,13,1,0,0,0,0
1,1,13,5,0,0,0,0
1,1,17,5,0,0,0,0
1,1,7,1,0,0,0,0
1,1,10,5,0,0,0,0
1,1,13,5,0,0,0,0
1,1,12,5,0,0,0,0
1,1,5,2,0,0,0,0
1,1,8,1,0,0,0,0
1,1,7,1,0,0,0,0
1,1,10,5,0,0,0,0
1,1,8,1,0,0,0,0
1,1,14,1,0,0,0,0
1,1,12,1,0,0,0,0
1,1,20,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,17,5,0,0,0,0
1,1,18,5,0,0,0,0
1,1,14,5,0,0,0,0
1,1,16,5,0,0,0,0
0,0,7,6,0,0,0,0
1,1,13,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,14,6,0,0,0,0
1,1,15,1,0,0,0,0
1,1,4,2,0,0,0,0
1,1,4,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,10,6,0,0,0,0
1,1,8,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,6,1,0,0,0,0
1,1,8,5,0,0,0,0
1,1,8,5,0,0,0,0
1,1,17,5,0,0,0,0
1,1,15,1,0,0,0,0
1,1,13,1,0,0,0,0
1,1,9,5,0,0,0,0
0,0,6,6,0,0,0,0
1,1,8,1,0,0,0,0
1,1,6,2,0,0,0,0
1,1,11,5,0,0,0,0
0,0,3,2,0,0,0,0
1,1,5,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,17,5,0,0,0,0
1,1,6,1,0,0,0,0
1,1,14,1,0,0,0,0
1,1,16,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,10,3,0,0,0,0
1,1,12,5,0,0,0,0
1,1,6,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,11,2,0,0,0,0
1,1,20,5,0,0,0,0
1,1,4,1,0,0,0,0
1,1,14,1,0,0,0,0
1,1,11,5,0,0,0,0
1,1,8,1,0,0,0,0
1,1,15,1,0,0,0,0
1,1,7,3,0,0,0,0
1,1,11,5,0,0,0,0
1,1,3,1,0,0,0,0
1,1,12,5,0,0,0,0
1,1,9,6,0,0,0,0
1,1,15,5,0,0,0,0
1,1,8,1,0,0,0,0
1,1,9,5,0,0,0,0
1,1,3,2,0,0,0,0
1,1,16,1,0,0,0,0
1,1,9,5,0,0,0,0
1,1,18,5,0,0,0,0
1,1,10,3,0,0,0,0
0,0,7,6,0,0,0,0
1,1,5,2,0,0,0,0
1,1,9,1,0,0,0,0
1,1,6,2,0,0,0,0
1,1,8,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,6,1,0,0,0,0
1,0,8,5,0,0,0,0
1,1,15,5,0,0,0,0
1,1,13,6,0,0,0,0
1,1,5,1,0,0,0,0
1,1,14,5,0,0,0,0
1,1,7,5,0,0,0,0
1,1,6,2,0,0,0,0
1,1,10,1,0,0,0,0
1,1,16,5,0,0,0,0
1,1,12,3,0,0,0,0
1,1,9,3,0,0,0,0
1,1,6,1,0,0,0,0
1,1,19,5,0,0,0,0
1,1,10,5,0,0,0,0
1,1,6,2,0,0,0,0
0,1,5,1,0,0,0,0
1,1,12,1,0,0,0,0
1,1,7,1,0,0,0,0
1,1,14,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,17,5,0,0,0,0
1,1,13,1,0,0,0,0
1,1,10,5,0,0,0,0
1,1,8,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,9,5,0,0,0,0
1,1,9,1,0,0,0,0
1,0,7,5,0,0,0,0
1,1,4,2,0,0,0,0
1,1,5,1,0,0,0,0
1,1,10,5,0,0,0,0
1,1,20,5,0,0,0,0
1,1,20,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,15,5,0,0,0,0
1,1,13,6,0,0,0,0
1,1,14,5,0,0,0,0
1,1,13,6,0,0,0,0
1,1,23,5,0,0,0,0
1,1,3,1,0,0,0,0
1,1,6,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,15,5,0,0,0,0
1,1,14,5,0,0,0,0
1,1,14,5,0,0,0,0
1,1,8,6,0,0,0,0
0,1,7,6,0,0,0,0
1,1,8,1,0,0,0,0
1,1,13,5,0,0,0,0
1,1,6,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,3,2,0,0,0,0
1,1,9,1,0,0,0,0
1,1,15,5,0,0,0,0
1,1,9,1,0,0,0,0
1,1,9,5,0,0,0,0
1,1,14,6,0,0,0,0
1,1,7,1,0,0,0,0
1,1,10,3,0,0,0,0
1,1,18,5,0,0,0,0
1,1,6,1,0,0,0,0
1,1,17,5,0,0,0,0
1,1,4,2,0,0,0,0
1,1,12,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,16,1,0,0,0,0
1,1,16,5,0,0,0,0
1,1,14,6,0,0,0,0
1,0,15,5,0,0,0,0
1,1,12,1,0,0,0,0
1,1,19,5,0,0,0,0
1,1,7,1,0,0,0,0
1,1,13,5,0,0,0,0
1,1,10,5,0,0,0,0
1,1,10,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,9,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,7,3,0,0,0,0
1,1,12,1,0,0,0,0
1,1,13,5,0,0,0,0
1,1,9,1,0,0,0,0
1,1,13,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,6,1,0,0,0,0
1,1,13,5,0,0,0,0
1,1,16,5,0,0,0,0
1,1,13,1,0,0,0,0
1,1,3,1,0,0,0,0
1,1,10,2,0,0,0,0
1,1,10,5,0,0,0,0
1,1,18,5,0,0,0,0
1,1,16,1,0,0,0,0
1,1,12,6,0,0,0,0
1,1,11,5,0,0,0,0
1,1,7,2,0,0,0,0
1,1,5,1,0,0,0,0
1,1,8,1,0,0,0,0
0,1,7,6,0,0,0,0
1,1,14,5,0,0,0,0
1,1,8,5,0,0,0,0
1,1,13,5,0,0,0,0
1,1,10,5,0,0,0,0
1,1,4,1,0,0,0,0
1,1,12,5,0,0,0,0
1,1,10,1,0,0,0,0
1,1,12,1,0,0,0,0
1,1,14,1,0,0,0,0
1,1,14,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,8,6,0,0,0,0
1,1,25,5,0,0,0,0
1,1,10,5,0,0,0,0
1,1,5,2,0,0,0,0
1,1,7,1,0,0,0,0
1,1,10,6,0,0,0,0
1,1,6,2,0,0,0,0
1,1,4,1,0,0,0,0
1,1,14,6,0,0,0,0
1,1,6,1,0,0,0,0
1,1,5,2,0,0,0,0
1,1,10,1,0,0,0,0
1,1,13,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,20,5,0,0,0,0
1,1,11,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,12,5,0,0,0,0
1,1,14,1,0,0,0,0
1,1,7,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,13,1,0,0,0,0
1,1,2,2,0,0,0,0
1,1,20,5,0,0,0,0
1,1,12,5,0,0,0,0
1,1,12,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,5,2,0,0,0,0
1,1,7,3,0,0,0,0
1,1,11,1,0,0,0,0
1,1,14,6,0,0,0,0
1,1,19,5,0,0,0,0
1,1,8,5,0,0,0,0
1,1,8,5,0,0,0,0
1,1,7,1,0,0,0,0
1,1,13,5,0,0,0,0
1,1,6,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,14,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,7,5,0,0,0,0
1,1,6,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,17,5,0,0,0,0
1,1,10,1,0,0,0,0
1,1,17,5,0,0,0,0
1,0,17,5,0,0,0,0
1,1,4,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,14,5,0,0,0,0
1,1,11,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,7,1,0,0,0,0
1,1,13,5,0,0,0,0
1,1,8,2,0,0,0,0
1,0,10,5,0,0,0,0
0,1,2,1,0,0,0,0
1,1,13,6,0,0,0,0
1,1,7,2,0,0,0,0
1,1,8,6,0,0,0,0
0,1,1,1,0,0,0,0
1,1,11,5,0,0,0,0
1,1,8,1,0,0,0,0
1,1,14,1,0,0,0,0
1,1,14,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,13,5,0,0,0,0
1,1,5,2,0,0,0,0
1,1,7,2,0,0,0,0
1,1,14,1,0,0,0,0
1,1,22,5,0,0,0,0
1,1,6,2,0,0,0,0
1,1,8,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,4,2,0,0,0,0
1,1,13,5,0,0,0,0
1,1,4,1,0,0,0,0
1,1,10,5,0,0,0,0
1,1,7,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,18,5,0,0,0,0
1,1,3,1,0,0,0,0
1,0,7,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,12,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,12,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,11,5,0,0,0,0
1,1,9,1,0,0,0,0
1,1,17,5,0,0,0,0
1,1,5,2,0,0,0,0
1,1,17,5,0,0,0,0
1,1,12,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,6,2,0,0,0,0
1,1,10,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,22,5,0,0,0,0
1,1,3,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,7,1,0,0,0,0
1,1,13,1,0,0,0,0
1,1,5,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,8,2,0,0,0,0
1,1,18,5,0,0,0,0
1,1,10,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,15,5,0,0,0,0
0,1,2,1,0,0,0,0
1,1,8,6,0,0,0,0
1,1,3,2,0,0,0,0
1,1,8,1,0,0,0,0
1,1,14,6,0,0,0,0
1,1,3,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,16,5,0,0,0,0
1,1,9,5,0,0,0,0
1,1,6,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,9,6,0,0,0,0
1,1,11,5,0,0,0,0
1,1,13,6,0,0,0,0
1,1,15,1,0,0,0,0
1,1,7,1,0,0,0,0
1,1,8,5,0,0,0,0
1,1,11,5,0,0,0,0
1,0,7,5,0,0,0,0
1,1,7,2,0,0,0,0
1,1,10,1,0,0,0,0
1,1,10,3,0,0,0,0
1,1,6,1,0,0,0,0
1,1,3,2,0,0,0,0
1,1,14,1,0,0,0,0
1,1,12,5,0,0,0,0
1,1,15,1,0,0,0,0
1,0,7,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,16,5,0,0,0,0
1,1,14,1,0,0,0,0
1,1,15,5,0,0,0,0
1,1,6,1,0,0,0,0
1,1,13,5,0,0,0,0
1,1,13,6,0,0,0,0
1,1,7,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,8,5,0,0,0,0
1,1,14,5,0,0,0,0
1,1,11,1,0,0,0,0
1,1,9,5,0,0,0,0
1,1,9,2,0,0,0,0
1,1,12,5,0,0,0,0
1,1,9,1,0,0,0,0
1,1,10,1,0,0,0,0
0,1,2,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,10,3,0,0,0,0
1,1,9,1,0,0,0,0
1,1,13,6,0,0,0,0
1,0,9,5,0,0,0,0
1,1,4,1,0,0,0,0
1,1,6,2,0,0,0,0
1,1,9,1,0,0,0,0
1,1,9,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,6,2,0,0,0,0
1,1,13,5,0,0,0,0
1,1,11,1,0,0,0,0
1,1,14,5,0,0,0,0
1,1,13,5,0,0,0,0
1,1,18,5,0,0,0,0
1,1,6,1,0,0,0,0
1,1,17,5,0,0,0,0
1,1,20,5,0,0,0,0
1,1,13,5,0,0,0,0
1,0,16,5,0,0,0,0
1,1,12,5,0,0,0,0
1,1,7,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,15,5,0,0,0,0
1,1,1,2,0,0,0,0
1,1,19,5,0,0,0,0
1,1,19,5,0,0,0,0
1,1,15,1,0,0,0,0
1,1,13,5,0,0,0,0
1,1,4,1,0,0,0,0
1,1,20,5,0,0,0,0
1,1,6,2,0,0,0,0
1,1,10,5,0,0,0,0
1,1,15,5,0,0,0,0
1,1,13,5,0,0,0,0
1,1,3,2,0,0,0,0
1,1,15,1,0,0,0,0
1,1,10,5,0,0,0,0
1,1,12,1,0,0,0,0
1,1,5,2,0,0,0,0
1,1,4,1,0,0,0,0
1,1,11,5,0,0,0,0
1,1,4,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,4,1,0,0,0,0
1,1,9,5,0,0,0,0
1,1,12,5,0,0,0,0
1,1,14,5,0,0,0,0
1,0,11,5,0,0,0,0
1,1,14,6,0,0,0,0
1,1,13,5,0,0,0,0
1,1,4,1,0,0,0,0
1,1,16,1,0,0,0,0
0,1,7,6,0,0,0,0
1,1,10,1,0,0,0,0
1,1,10,5,0,0,0,0
1,1,6,1,0,0,0,0
1,1,6,2,0,0,0,0
1,1,6,2,0,0,0,0
1,1,16,5,0,0,0,0
1,1,9,1,0,0,0,0
1,1,14,5,0,0,0,0
1,1,16,1,0,0,0,0
1,1,4,2,0,0,0,0
1,1,14,5,0,0,0,0
1,1,4,1,0,0,0,0
1,1,10,3,0,0,0,0
1,1,4,1,0,0,0,0
0,1,1,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,5,2,0,0,0,0
1,1,10,1,0,0,0,0
1,1,12,1,0,0,0,0
1,1,6,2,0,0,0,0
1,1,18,5,0,0,0,0
1,1,11,3,0,0,0,0
1,1,8,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,12,5,0,0,0,0
1,1,14,1,0,0,0,0
1,1,7,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,14,1,0,0,0,0
1,1,6,1,0,0,0,0
0,1,3,2,0,0,0,0
1,1,9,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,12,5,0,0,0,0
1,1,14,5,0,0,0,0
1,1,9,5,0,0,0,0
0,1,3,2,0,0,0,0
1,1,12,1,0,0,0,0
1,1,13,6,0,0,0,0
1,1,8,5,0,0,0,0
1,1,7,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,9,2,0,0,0,0
1,1,14,1,0,0,0,0
1,1,4,2,0,0,0,0
1,1,7,1,0,0,0,0
1,1,5,2,0,0,0,0
1,1,12,5,0,0,0,0
1,1,8,1,0,0,0,0
1,1,17,5,0,0,0,0
1,1,16,5,0,0,0,0
1,1,4,2,0,0,0,0
1,1,4,1,0,0,0,0
1,1,12,1,0,0,0,0
1,1,15,1,0,0,0,0
1,1,13,6,0,0,0,0
1,1,7,2,0,0,0,0
1,1,10,1,0,0,0,0
1,1,14,1,0,0,0,0
1,1,6,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,10,3,0,0,0,0
1,1,6,2,0,0,0,0
1,1,5,1,0,0,0,0
1,1,11,5,0,0,0,0
1,1,16,1,0,0,0,0
1,1,9,5,0,0,0,0
1,1,13,6,0,0,0,0
1,1,5,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,16,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,6,2,0,0,0,0
1,1,13,6,0,0,0,0
1,1,13,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,13,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,15,5,0,0,0,0
1,0,11,5,0,0,0,0
1,1,6,2,0,0,0,0
1,1,16,5,0,0,0,0
1,1,13,5,0,0,0,0
1,1,15,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,7,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,10,3,0,0,0,0
1,1,7,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,5,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,6,2,0,0,0,0
1,1,6,1,0,0,0,0
0,1,2,1,0,0,0,0
1,1,8,2,0,0,0,0
1,1,16,5,0,0,0,0
1,1,11,1,0,0,0,0
1,1,9,6,0,0,0,0
1,1,9,5,0,0,0,0
1,1,7,2,0,0,0,0
1,1,19,5,0,0,0,0
1,1,23,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,6,1,0,0,0,0
1,1,18,5,0,0,0,0
1,1,11,3,0,0,0,0
1,1,7,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,15,1,0,0,0,0
1,1,10,5,0,0,0,0
0,1,10,1,0,0,0,0
1,1,7,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,16,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,16,5,0,0,0,0
1,1,10,1,0,0,0,0
1,1,17,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,9,3,0,0,0,0
1,1,8,2,0,0,0,0
1,1,13,6,0,0,0,0
1,1,11,5,0,0,0,0
0,1,7,6,0,0,0,0
1,1,15,5,0,0,0,0
1,0,7,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,5,2,0,0,0,0
1,1,8,6,0,0,0,0
1,1,10,5,0,0,0,0
1,1,12,5,0,0,0,0
1,1,10,1,0,0,0,0
1,1,19,5,0,0,0,0
1,1,11,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,3,1,0,0,0,0
1,1,9,5,0,0,0,0
1,1,7,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,3,1,0,0,0,0
1,1,3,2,0,0,0,0
1,1,12,5,0,0,0,0
1,1,7,1,0,0,0,0
1,0,7,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,5,1,0,0,0,0
1,0,7,5,0,0,0,0
1,1,18,5,0,0,0,0
1,1,4,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,10,6,0,0,0,0
1,1,5,2,0,0,0,0
1,1,3,2,0,0,0,0
1,1,15,5,0,0,0,0
1,1,12,6,0,0,0,0
1,0,9,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,20,5,0,0,0,0
1,1,12,5,0,0,0,0
1,1,5,2,0,0,0,0
1,1,10,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,8,1,0,0,0,0
1,1,22,5,0,0,0,0
1,1,8,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,12,5,0,0,0,0
1,0,16,5,0,0,0,0
1,1,17,1,0,0,0,0
1,1,6,1,0,0,0,0
1,1,13,5,0,0,0,0
1,1,15,5,0,0,0,0
1,1,12,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,12,5,0,0,0,0
1,1,5,1,0,0,0,0
0,0,6,6,0,0,0,0
1,1,15,1,0,0,0,0
1,1,3,1,0,0,0,0
1,1,6,1,0,0,0,0
1,1,13,1,0,0,0,0
1,1,1,2,0,0,0,0
1,1,22,5,0,0,0,0
1,0,7,5,0,0,0,0
1,1,9,1,0,0,0,0
1,1,8,5,0,0,0,0
1,1,6,1,0,0,0,0
1,1,9,3,0,0,0,0
1,1,12,1,0,0,0,0
1,1,7,5,0,0,0,0
1,1,9,5,0,0,0,0
1,1,12,1,0,0,0,0
1,1,16,5,0,0,0,0
1,1,11,1,0,0,0,0
1,0,14,5,0,0,0,0
1,0,10,5,0,0,0,0
1,1,11,1,0,0,0,0
1,1,3,1,0,0,0,0
1,1,7,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,22,5,0,0,0,0
1,1,18,5,0,0,0,0
1,0,7,5,0,0,0,0
1,1,7,1,0,0,0,0
1,1,12,5,0,0,0,0
1,1,18,5,0,0,0,0
1,1,11,1,0,0,0,0
1,1,10,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,18,5,0,0,0,0
1,1,17,1,0,0,0,0
1,1,17,5,0,0,0,0
1,1,4,2,0,0,0,0
1,1,13,5,0,0,0,0
1,1,20,5,0,0,0,0
1,1,10,5,0,0,0,0
1,1,4,2,0,0,0,0
1,1,14,5,0,0,0,0
1,1,2,2,0,0,0,0
1,1,6,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,13,1,0,0,0,0
1,1,15,5,0,0,0,0
1,1,4,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,11,5,0,0,0,0
1,1,6,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,8,5,0,0,0,0
1,1,15,1,0,0,0,0
1,1,14,1,0,0,0,0
1,1,14,5,0,0,0,0
1,1,5,1,0,0,0,0
1,1,10,3,0,0,0,0
1,1,7,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,18,5,0,0,0,0
1,1,9,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,8,5,0,0,0,0
1,1,7,2,0,0,0,0
1,1,11,6,0,0,0,0
1,1,13,6,0,0,0,0
1,1,4,2,0,0,0,0
1,1,18,5,0,0,0,0
1,1,4,1,0,0,0,0
1,1,7,2,0,0,0,0
1,1,7,1,0,0,0,0
1,1,13,1,0,0,0,0
1,1,10,1,0,0,0,0
1,1,6,1,0,0,0,0
1,1,10,5,0,0,0,0
1,1,6,2,0,0,0,0
1,0,16,5,0,0,0,0
0,1,10,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,13,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,9,1,0,0,0,0
1,1,4,1,0,0,0,0
1,1,12,1,0,0,0,0
1,1,11,3,0,0,0,0
1,1,12,1,0,0,0,0
1,1,15,5,0,0,0,0
1,0,10,1,0,0,0,0
1,1,5,1,0,0,0,0
1,1,11,1,0,0,0,0
1,1,5,1,0,0,0,0
